frame_id,timestamp
8985,1706938264.267
8986,1706938264.287
8987,1706938264.307
8988,1706938264.327
8989,1706938264.347
8990,1706938264.367
8991,1706938264.387
8992,1706938264.417
8993,1706938264.437
8994,1706938264.457
8995,1706938264.477
8996,1706938264.497
8997,1706938264.517
8998,1706938264.537
8999,1706938264.557
9000,1706938264.587
9001,1706938264.607
9002,1706938264.627
9003,1706938264.647
9004,1706938264.667
9005,1706938264.687
9006,1706938264.707
9007,1706938264.737
9008,1706938264.757
9009,1706938264.777
9010,1706938264.797
9011,1706938264.817
9012,1706938264.837
9013,1706938264.857
9014,1706938264.877
9015,1706938264.907
9016,1706938264.927
9017,1706938264.947
9018,1706938264.967
9019,1706938264.987
9020,1706938265.007
9021,1706938265.027
9022,1706938265.057
9023,1706938265.077
9024,1706938265.097
9025,1706938265.117
9026,1706938265.137
9027,1706938265.157
9028,1706938265.177
9029,1706938265.197
9030,1706938265.227
9031,1706938265.247
9032,1706938265.267
9033,1706938265.287
9034,1706938265.307
9035,1706938265.327
9036,1706938265.347
9037,1706938265.377
9038,1706938265.397
9039,1706938265.417
9040,1706938265.437
9041,1706938265.457
9042,1706938265.477
9043,1706938265.497
9044,1706938265.517
9045,1706938265.547
9046,1706938265.567
9047,1706938265.587
9048,1706938265.607
9049,1706938265.627
9050,1706938265.647
9051,1706938265.667
9052,1706938265.697
9053,1706938265.717
9054,1706938265.737
9055,1706938265.757
9056,1706938265.777
9057,1706938265.797
9058,1706938265.817
9059,1706938265.837
9060,1706938265.867
9061,1706938265.887
9062,1706938265.907
9063,1706938265.927
9064,1706938265.947
9065,1706938265.967
9066,1706938265.987
9067,1706938266.017
9068,1706938266.037
9069,1706938266.057
9070,1706938266.077
9071,1706938266.097
9072,1706938266.117
9073,1706938266.137
9074,1706938266.157
9075,1706938266.187
9076,1706938266.207
9077,1706938266.227
9078,1706938266.247
9079,1706938266.267
9080,1706938266.287
9081,1706938266.307
9082,1706938266.337
9083,1706938266.357
9084,1706938266.377
9085,1706938266.397
9086,1706938266.417
9087,1706938266.437
9088,1706938266.457
9089,1706938266.477
9090,1706938266.507
9091,1706938266.527
9092,1706938266.547
9093,1706938266.567
9094,1706938266.587
9095,1706938266.607
9096,1706938266.627
9097,1706938266.657
9098,1706938266.677
9099,1706938266.697
9100,1706938266.717
9101,1706938266.737
9102,1706938266.757
9103,1706938266.777
9104,1706938266.797
9105,1706938266.827
9106,1706938266.847
9107,1706938266.867
9108,1706938266.887
9109,1706938266.907
9110,1706938266.927
9111,1706938266.947
9112,1706938266.977
9113,1706938266.997
9114,1706938267.017
9115,1706938267.037
9116,1706938267.057
9117,1706938267.077
9118,1706938267.097
9119,1706938267.117
9120,1706938267.147
9121,1706938267.167
9122,1706938267.187
9123,1706938267.207
9124,1706938267.227
9125,1706938267.247
9126,1706938267.267
9127,1706938267.297
9128,1706938267.317
9129,1706938267.337
9130,1706938267.357
9131,1706938267.377
9132,1706938267.397
9133,1706938267.417
9134,1706938267.437
9135,1706938267.467
9136,1706938267.487
9137,1706938267.507
9138,1706938267.527
9139,1706938267.547
9140,1706938267.567
9141,1706938267.587
9142,1706938267.617
9143,1706938267.637
9144,1706938267.657
9145,1706938267.677
9146,1706938267.697
9147,1706938267.717
9148,1706938267.737
9149,1706938267.757
9150,1706938267.787
9151,1706938267.807
9152,1706938267.827
9153,1706938267.847
9154,1706938267.867
9155,1706938267.887
9156,1706938267.907
9157,1706938267.937
9158,1706938267.957
9159,1706938267.977
9160,1706938267.997
9161,1706938268.017
9162,1706938268.037
9163,1706938268.057
9164,1706938268.077
9165,1706938268.107
9166,1706938268.127
9167,1706938268.147
9168,1706938268.167
9169,1706938268.187
9170,1706938268.207
9171,1706938268.227
9172,1706938268.257
9173,1706938268.277
9174,1706938268.297
9175,1706938268.317
9176,1706938268.337
9177,1706938268.357
9178,1706938268.377
9179,1706938268.397
9180,1706938268.427
9181,1706938268.447
9182,1706938268.467
9183,1706938268.487
9184,1706938268.507
9185,1706938268.527
9186,1706938268.547
9187,1706938268.577
9188,1706938268.597
9189,1706938268.617
9190,1706938268.637
9191,1706938268.657
9192,1706938268.677
9193,1706938268.697
9194,1706938268.717
9195,1706938268.747
9196,1706938268.767
9197,1706938268.787
9198,1706938268.807
9199,1706938268.827
9200,1706938268.847
9201,1706938268.867
9202,1706938268.897
9203,1706938268.917
9204,1706938268.937
9205,1706938268.957
9206,1706938268.977
9207,1706938268.997
9208,1706938269.017
9209,1706938269.037
9210,1706938269.067
9211,1706938269.087
9212,1706938269.107
9213,1706938269.127
9214,1706938269.147
9215,1706938269.167
9216,1706938269.187
9217,1706938269.217
9218,1706938269.237
9219,1706938269.257
9220,1706938269.277
9221,1706938269.297
9222,1706938269.317
9223,1706938269.337
9224,1706938269.357
9225,1706938269.387
9226,1706938269.407
9227,1706938269.427
9228,1706938269.447
9229,1706938269.467
9230,1706938269.487
9231,1706938269.507
9232,1706938269.537
9233,1706938269.557
9234,1706938269.577
9235,1706938269.597
9236,1706938269.617
9237,1706938269.637
9238,1706938269.657
9239,1706938269.677
9240,1706938269.707
9241,1706938269.727
9242,1706938269.747
9243,1706938269.767
9244,1706938269.787
9245,1706938269.807
9246,1706938269.827
9247,1706938269.857
9248,1706938269.877
9249,1706938269.897
9250,1706938269.917
9251,1706938269.937
9252,1706938269.957
9253,1706938269.977
9254,1706938269.997
9255,1706938270.027
9256,1706938270.047
9257,1706938270.067
9258,1706938270.087
9259,1706938270.107
9260,1706938270.127
9261,1706938270.147
9262,1706938270.177
9263,1706938270.197
9264,1706938270.217
9265,1706938270.237
9266,1706938270.257
9267,1706938270.277
9268,1706938270.297
9269,1706938270.317
9270,1706938270.347
9271,1706938270.367
9272,1706938270.387
9273,1706938270.407
9274,1706938270.427
9275,1706938270.447
9276,1706938270.467
9277,1706938270.497
9278,1706938270.517
9279,1706938270.537
9280,1706938270.557
9281,1706938270.577
9282,1706938270.597
9283,1706938270.617
9284,1706938270.637
9285,1706938270.667
9286,1706938270.687
9287,1706938270.707
9288,1706938270.727
9289,1706938270.747
9290,1706938270.767
9291,1706938270.787
9292,1706938270.817
9293,1706938270.837
9294,1706938270.857
9295,1706938270.877
9296,1706938270.897
9297,1706938270.917
9298,1706938270.937
9299,1706938270.957
9300,1706938270.987
9301,1706938271.007
9302,1706938271.027
9303,1706938271.047
9304,1706938271.067
9305,1706938271.087
9306,1706938271.107
9307,1706938271.137
9308,1706938271.157
9309,1706938271.177
9310,1706938271.197
9311,1706938271.217
9312,1706938271.237
9313,1706938271.257
9314,1706938271.277
9315,1706938271.307
9316,1706938271.327
9317,1706938271.347
9318,1706938271.367
9319,1706938271.387
9320,1706938271.407
9321,1706938271.427
9322,1706938271.457
9323,1706938271.477
9324,1706938271.497
9325,1706938271.517
9326,1706938271.537
9327,1706938271.557
9328,1706938271.577
9329,1706938271.597
9330,1706938271.627
9331,1706938271.647
9332,1706938271.667
9333,1706938271.687
9334,1706938271.707
9335,1706938271.727
9336,1706938271.747
9337,1706938271.777
9338,1706938271.797
9339,1706938271.817
9340,1706938271.837
9341,1706938271.857
9342,1706938271.877
9343,1706938271.897
9344,1706938271.917
9345,1706938271.947
9346,1706938271.967
9347,1706938271.987
9348,1706938272.007
9349,1706938272.027
9350,1706938272.047
9351,1706938272.067
9352,1706938272.097
9353,1706938272.117
9354,1706938272.137
9355,1706938272.157
9356,1706938272.177
9357,1706938272.197
9358,1706938272.217
9359,1706938272.237
9360,1706938272.267
9361,1706938272.287
9362,1706938272.307
9363,1706938272.327
9364,1706938272.347
9365,1706938272.367
9366,1706938272.387
9367,1706938272.417
9368,1706938272.437
9369,1706938272.457
9370,1706938272.477
9371,1706938272.497
9372,1706938272.517
9373,1706938272.537
9374,1706938272.557
9375,1706938272.587
9376,1706938272.607
9377,1706938272.627
9378,1706938272.647
9379,1706938272.667
9380,1706938272.687
9381,1706938272.707
9382,1706938272.737
9383,1706938272.757
9384,1706938272.777
9385,1706938272.797
9386,1706938272.817
9387,1706938272.837
9388,1706938272.857
9389,1706938272.877
9390,1706938272.907
9391,1706938272.927
9392,1706938272.947
9393,1706938272.967
9394,1706938272.987
9395,1706938273.007
9396,1706938273.027
9397,1706938273.057
9398,1706938273.077
9399,1706938273.097
9400,1706938273.117
9401,1706938273.137
9402,1706938273.157
9403,1706938273.177
9404,1706938273.197
9405,1706938273.227
9406,1706938273.247
9407,1706938273.267
9408,1706938273.287
9409,1706938273.307
9410,1706938273.327
9411,1706938273.347
9412,1706938273.377
9413,1706938273.397
9414,1706938273.417
9415,1706938273.437
9416,1706938273.457
9417,1706938273.477
9418,1706938273.497
9419,1706938273.517
9420,1706938273.547
9421,1706938273.567
9422,1706938273.587
9423,1706938273.607
9424,1706938273.627
9425,1706938273.647
9426,1706938273.667
9427,1706938273.697
9428,1706938273.717
9429,1706938273.737
9430,1706938273.757
9431,1706938273.777
9432,1706938273.797
9433,1706938273.817
9434,1706938273.837
9435,1706938273.867
9436,1706938273.887
9437,1706938273.907
9438,1706938273.927
9439,1706938273.947
9440,1706938273.967
9441,1706938273.987
9442,1706938274.017
9443,1706938274.037
9444,1706938274.057
9445,1706938274.077
9446,1706938274.097
9447,1706938274.117
9448,1706938274.137
9449,1706938274.157
9450,1706938274.187
9451,1706938274.207
9452,1706938274.227
9453,1706938274.247
9454,1706938274.267
9455,1706938274.287
9456,1706938274.307
9457,1706938274.337
9458,1706938274.357
9459,1706938274.377
9460,1706938274.397
9461,1706938274.417
9462,1706938274.437
9463,1706938274.457
9464,1706938274.477
9465,1706938274.507
9466,1706938274.527
9467,1706938274.547
9468,1706938274.567
9469,1706938274.587
9470,1706938274.607
9471,1706938274.627
9472,1706938274.657
9473,1706938274.677
9474,1706938274.697
9475,1706938274.717
9476,1706938274.737
9477,1706938274.757
9478,1706938274.777
9479,1706938274.797
9480,1706938274.827
9481,1706938274.847
9482,1706938274.867
9483,1706938274.887
9484,1706938274.907
9485,1706938274.927
9486,1706938274.947
9487,1706938274.977
9488,1706938274.997
9489,1706938275.017
9490,1706938275.037
9491,1706938275.057
9492,1706938275.077
9493,1706938275.097
9494,1706938275.117
9495,1706938275.147
9496,1706938275.167
9497,1706938275.187
9498,1706938275.207
9499,1706938275.227
9500,1706938275.247
9501,1706938275.267
9502,1706938275.297
9503,1706938275.317
9504,1706938275.337
9505,1706938275.357
9506,1706938275.377
9507,1706938275.397
9508,1706938275.417
9509,1706938275.437
9510,1706938275.467
9511,1706938275.487
9512,1706938275.507
9513,1706938275.527
9514,1706938275.547
9515,1706938275.567
9516,1706938275.587
9517,1706938275.617
9518,1706938275.637
9519,1706938275.657
9520,1706938275.677
9521,1706938275.697
9522,1706938275.717
9523,1706938275.737
9524,1706938275.757
9525,1706938275.787
9526,1706938275.807
9527,1706938275.827
9528,1706938275.847
9529,1706938275.867
9530,1706938275.887
9531,1706938275.907
9532,1706938275.937
9533,1706938275.957
9534,1706938275.977
9535,1706938275.997
9536,1706938276.017
9537,1706938276.037
9538,1706938276.057
9539,1706938276.077
9540,1706938276.107
9541,1706938276.127
9542,1706938276.147
9543,1706938276.167
9544,1706938276.187
9545,1706938276.207
9546,1706938276.227
9547,1706938276.257
9548,1706938276.277
9549,1706938276.297
9550,1706938276.317
9551,1706938276.337
9552,1706938276.357
9553,1706938276.377
9554,1706938276.397
9555,1706938276.427
9556,1706938276.447
9557,1706938276.467
9558,1706938276.487
9559,1706938276.507
9560,1706938276.527
9561,1706938276.547
9562,1706938276.577
9563,1706938276.597
9564,1706938276.617
9565,1706938276.637
9566,1706938276.657
9567,1706938276.677
9568,1706938276.697
9569,1706938276.717
9570,1706938276.747
9571,1706938276.767
9572,1706938276.787
9573,1706938276.807
9574,1706938276.827
9575,1706938276.847
9576,1706938276.867
9577,1706938276.897
9578,1706938276.917
9579,1706938276.937
9580,1706938276.957
9581,1706938276.977
9582,1706938276.997
9583,1706938277.017
9584,1706938277.037
9585,1706938277.067
9586,1706938277.087
9587,1706938277.107
9588,1706938277.127
9589,1706938277.147
9590,1706938277.167
9591,1706938277.187
9592,1706938277.217
9593,1706938277.237
9594,1706938277.257
9595,1706938277.277
9596,1706938277.297
9597,1706938277.317
9598,1706938277.337
9599,1706938277.357
9600,1706938277.387
9601,1706938277.407
9602,1706938277.427
9603,1706938277.447
9604,1706938277.467
9605,1706938277.487
9606,1706938277.507
9607,1706938277.537
9608,1706938277.557
9609,1706938277.577
9610,1706938277.597
9611,1706938277.617
9612,1706938277.637
9613,1706938277.657
9614,1706938277.677
9615,1706938277.707
9616,1706938277.727
9617,1706938277.747
9618,1706938277.767
9619,1706938277.787
9620,1706938277.807
9621,1706938277.827
9622,1706938277.857
9623,1706938277.877
9624,1706938277.897
9625,1706938277.917
9626,1706938277.937
9627,1706938277.957
9628,1706938277.977
9629,1706938277.997
9630,1706938278.027
9631,1706938278.047
9632,1706938278.067
9633,1706938278.087
9634,1706938278.107
9635,1706938278.127
9636,1706938278.147
9637,1706938278.177
9638,1706938278.197
9639,1706938278.217
9640,1706938278.237
9641,1706938278.257
9642,1706938278.277
9643,1706938278.297
9644,1706938278.317
9645,1706938278.347
9646,1706938278.367
9647,1706938278.387
9648,1706938278.407
9649,1706938278.427
9650,1706938278.447
9651,1706938278.467
9652,1706938278.497
9653,1706938278.517
9654,1706938278.537
9655,1706938278.557
9656,1706938278.577
9657,1706938278.597
9658,1706938278.617
9659,1706938278.637
9660,1706938278.667
9661,1706938278.687
9662,1706938278.707
9663,1706938278.727
9664,1706938278.747
9665,1706938278.767
9666,1706938278.787
9667,1706938278.817
9668,1706938278.837
9669,1706938278.857
9670,1706938278.877
9671,1706938278.897
9672,1706938278.917
9673,1706938278.937
9674,1706938278.957
9675,1706938278.987
9676,1706938279.007
9677,1706938279.027
9678,1706938279.047
9679,1706938279.067
9680,1706938279.087
9681,1706938279.107
9682,1706938279.137
9683,1706938279.157
9684,1706938279.177
9685,1706938279.197
9686,1706938279.217
9687,1706938279.237
9688,1706938279.257
9689,1706938279.277
9690,1706938279.307
9691,1706938279.327
9692,1706938279.347
9693,1706938279.367
9694,1706938279.387
9695,1706938279.407
9696,1706938279.427
9697,1706938279.457
9698,1706938279.477
9699,1706938279.497
9700,1706938279.517
9701,1706938279.537
9702,1706938279.557
9703,1706938279.577
9704,1706938279.597
9705,1706938279.627
9706,1706938279.647
9707,1706938279.667
9708,1706938279.687
9709,1706938279.707
9710,1706938279.727
9711,1706938279.747
9712,1706938279.777
9713,1706938279.797
9714,1706938279.817
9715,1706938279.837
9716,1706938279.857
9717,1706938279.877
9718,1706938279.897
9719,1706938279.917
9720,1706938279.947
9721,1706938279.967
9722,1706938279.987
9723,1706938280.007
9724,1706938280.027
9725,1706938280.047
9726,1706938280.067
9727,1706938280.097
9728,1706938280.117
