frame_id,timestamp
11988,1706938671.085
11989,1706938671.135
11990,1706938671.185
11991,1706938671.235
11992,1706938671.285
11993,1706938671.335
11994,1706938671.385
11995,1706938671.435
11996,1706938671.485
11997,1706938671.535
11998,1706938671.585
11999,1706938671.635
12000,1706938671.685
12001,1706938671.735
12002,1706938671.785
12003,1706938671.835
12004,1706938671.885
12005,1706938671.935
12006,1706938671.985
12007,1706938672.035
12008,1706938672.085
12009,1706938672.135
12010,1706938672.185
12011,1706938672.235
12012,1706938672.285
12013,1706938672.335
12014,1706938672.385
12015,1706938672.435
12016,1706938672.485
12017,1706938672.535
12018,1706938672.585
12019,1706938672.635
12020,1706938672.685
12021,1706938672.735
12022,1706938672.785
12023,1706938672.835
12024,1706938672.885
12025,1706938672.935
12026,1706938672.985
12027,1706938673.035
12028,1706938673.085
12029,1706938673.135
12030,1706938673.185
12031,1706938673.235
12032,1706938673.285
12033,1706938673.335
12034,1706938673.385
12035,1706938673.435
12036,1706938673.485
12037,1706938673.535
12038,1706938673.585
12039,1706938673.635
12040,1706938673.685
12041,1706938673.735
12042,1706938673.785
12043,1706938673.835
12044,1706938673.885
12045,1706938673.935
12046,1706938673.985
12047,1706938674.035
12048,1706938674.085
12049,1706938674.135
12050,1706938674.185
12051,1706938674.235
12052,1706938674.285
12053,1706938674.335
12054,1706938674.385
12055,1706938674.435
12056,1706938674.485
12057,1706938674.535
12058,1706938674.585
12059,1706938674.635
12060,1706938674.685
12061,1706938674.735
12062,1706938674.785
12063,1706938674.835
12064,1706938674.885
12065,1706938674.935
12066,1706938674.985
12067,1706938675.035
12068,1706938675.085
12069,1706938675.135
12070,1706938675.185
12071,1706938675.235
12072,1706938675.285
12073,1706938675.335
12074,1706938675.385
12075,1706938675.435
12076,1706938675.485
12077,1706938675.535
12078,1706938675.585
12079,1706938675.635
12080,1706938675.685
12081,1706938675.735
12082,1706938675.785
12083,1706938675.835
12084,1706938675.885
12085,1706938675.935
12086,1706938675.985
12087,1706938676.035
12088,1706938676.085
12089,1706938676.135
12090,1706938676.185
12091,1706938676.235
12092,1706938676.285
12093,1706938676.335
12094,1706938676.385
12095,1706938676.435
12096,1706938676.485
12097,1706938676.535
12098,1706938676.585
12099,1706938676.635
12100,1706938676.685
12101,1706938676.735
12102,1706938676.785
12103,1706938676.835
12104,1706938676.885
12105,1706938676.935
12106,1706938676.985
12107,1706938677.035
12108,1706938677.085
12109,1706938677.135
12110,1706938677.185
12111,1706938677.235
12112,1706938677.285
12113,1706938677.335
12114,1706938677.385
12115,1706938677.435
12116,1706938677.485
12117,1706938677.535
12118,1706938677.585
12119,1706938677.635
12120,1706938677.685
12121,1706938677.735
12122,1706938677.785
12123,1706938677.835
12124,1706938677.885
12125,1706938677.935
12126,1706938677.985
12127,1706938678.035
12128,1706938678.085
12129,1706938678.135
12130,1706938678.185
12131,1706938678.235
12132,1706938678.285
12133,1706938678.335
12134,1706938678.385
12135,1706938678.435
12136,1706938678.485
12137,1706938678.535
12138,1706938678.585
12139,1706938678.635
12140,1706938678.685
12141,1706938678.735
12142,1706938678.785
12143,1706938678.835
12144,1706938678.885
12145,1706938678.935
12146,1706938678.985
12147,1706938679.035
12148,1706938679.085
12149,1706938679.135
12150,1706938679.185
12151,1706938679.235
12152,1706938679.285
12153,1706938679.335
12154,1706938679.385
12155,1706938679.435
12156,1706938679.485
12157,1706938679.535
12158,1706938679.585
12159,1706938679.635
12160,1706938679.685
12161,1706938679.735
12162,1706938679.785
12163,1706938679.835
12164,1706938679.885
12165,1706938679.935
12166,1706938679.985
12167,1706938680.035
12168,1706938680.085
12169,1706938680.135
12170,1706938680.185
12171,1706938680.235
12172,1706938680.285
12173,1706938680.335
12174,1706938680.385
12175,1706938680.435
12176,1706938680.485
12177,1706938680.535
12178,1706938680.585
12179,1706938680.635
12180,1706938680.685
12181,1706938680.735
12182,1706938680.785
12183,1706938680.835
12184,1706938680.885
12185,1706938680.935
12186,1706938680.985
12187,1706938681.035
12188,1706938681.085
12189,1706938681.135
12190,1706938681.185
12191,1706938681.235
12192,1706938681.285
12193,1706938681.335
12194,1706938681.385
12195,1706938681.435
12196,1706938681.485
12197,1706938681.535
12198,1706938681.585
12199,1706938681.635
12200,1706938681.685
12201,1706938681.735
12202,1706938681.785
12203,1706938681.835
12204,1706938681.885
12205,1706938681.935
12206,1706938681.985
12207,1706938682.035
12208,1706938682.085
12209,1706938682.135
12210,1706938682.185
12211,1706938682.235
12212,1706938682.285
12213,1706938682.335
12214,1706938682.385
12215,1706938682.435
12216,1706938682.485
12217,1706938682.535
12218,1706938682.585
12219,1706938682.635
12220,1706938682.685
12221,1706938682.735
12222,1706938682.785
12223,1706938682.835
12224,1706938682.885
12225,1706938682.935
12226,1706938682.985
12227,1706938683.035
12228,1706938683.085
12229,1706938683.135
12230,1706938683.185
12231,1706938683.235
12232,1706938683.285
12233,1706938683.335
12234,1706938683.385
12235,1706938683.435
12236,1706938683.485
12237,1706938683.535
12238,1706938683.585
12239,1706938683.635
12240,1706938683.685
12241,1706938683.735
12242,1706938683.785
12243,1706938683.835
12244,1706938683.885
12245,1706938683.935
12246,1706938683.985
12247,1706938684.035
12248,1706938684.085
12249,1706938684.135
12250,1706938684.185
12251,1706938684.235
12252,1706938684.285
12253,1706938684.335
12254,1706938684.385
12255,1706938684.435
12256,1706938684.485
12257,1706938684.535
12258,1706938684.585
12259,1706938684.635
12260,1706938684.685
12261,1706938684.735
12262,1706938684.785
12263,1706938684.835
12264,1706938684.885
12265,1706938684.935
12266,1706938684.985
12267,1706938685.035
12268,1706938685.085
12269,1706938685.135
12270,1706938685.185
12271,1706938685.235
12272,1706938685.285
12273,1706938685.335
12274,1706938685.385
12275,1706938685.435
12276,1706938685.485
12277,1706938685.535
12278,1706938685.585
12279,1706938685.635
12280,1706938685.685
12281,1706938685.735
12282,1706938685.785
12283,1706938685.835
12284,1706938685.885
12285,1706938685.935
12286,1706938685.985
12287,1706938686.035
12288,1706938686.085
12289,1706938686.135
12290,1706938686.185
12291,1706938686.235
12292,1706938686.285
12293,1706938686.335
12294,1706938686.385
12295,1706938686.435
12296,1706938686.485
12297,1706938686.535
12298,1706938686.585
12299,1706938686.635
12300,1706938686.685
12301,1706938686.735
12302,1706938686.785
12303,1706938686.835
12304,1706938686.885
12305,1706938686.935
12306,1706938686.985
12307,1706938687.035
12308,1706938687.085
12309,1706938687.135
12310,1706938687.185
12311,1706938687.235
12312,1706938687.285
12313,1706938687.335
12314,1706938687.385
12315,1706938687.435
12316,1706938687.485
12317,1706938687.535
12318,1706938687.585
12319,1706938687.635
12320,1706938687.685
12321,1706938687.735
12322,1706938687.785
12323,1706938687.835
12324,1706938687.885
12325,1706938687.935
12326,1706938687.985
12327,1706938688.035
12328,1706938688.085
12329,1706938688.135
12330,1706938688.185
12331,1706938688.235
12332,1706938688.285
12333,1706938688.335
12334,1706938688.385
12335,1706938688.435
12336,1706938688.485
12337,1706938688.535
12338,1706938688.585
12339,1706938688.635
12340,1706938688.685
12341,1706938688.735
12342,1706938688.785
12343,1706938688.835
12344,1706938688.885
12345,1706938688.935
12346,1706938688.985
12347,1706938689.035
12348,1706938689.085
12349,1706938689.135
12350,1706938689.185
12351,1706938689.235
12352,1706938689.285
12353,1706938689.335
12354,1706938689.385
12355,1706938689.435
12356,1706938689.485
12357,1706938689.535
12358,1706938689.585
12359,1706938689.635
12360,1706938689.685
12361,1706938689.735
12362,1706938689.785
12363,1706938689.835
12364,1706938689.885
12365,1706938689.935
12366,1706938689.985
12367,1706938690.035
12368,1706938690.085
12369,1706938690.135
12370,1706938690.185
12371,1706938690.235
12372,1706938690.285
12373,1706938690.335
12374,1706938690.385
12375,1706938690.435
12376,1706938690.485
12377,1706938690.535
12378,1706938690.585
12379,1706938690.635
12380,1706938690.685
12381,1706938690.735
12382,1706938690.785
12383,1706938690.835
12384,1706938690.885
12385,1706938690.935
12386,1706938690.985
12387,1706938691.035
12388,1706938691.085
12389,1706938691.135
12390,1706938691.185
12391,1706938691.235
12392,1706938691.285
12393,1706938691.335
12394,1706938691.385
12395,1706938691.435
12396,1706938691.485
12397,1706938691.535
12398,1706938691.585
12399,1706938691.635
12400,1706938691.685
12401,1706938691.735
12402,1706938691.785
12403,1706938691.835
12404,1706938691.885
12405,1706938691.935
12406,1706938691.985
12407,1706938692.035
12408,1706938692.085
12409,1706938692.135
12410,1706938692.185
12411,1706938692.235
12412,1706938692.285
12413,1706938692.335
12414,1706938692.385
12415,1706938692.435
12416,1706938692.485
12417,1706938692.535
12418,1706938692.585
12419,1706938692.635
12420,1706938692.685
12421,1706938692.735
12422,1706938692.785
12423,1706938692.835
12424,1706938692.885
12425,1706938692.935
12426,1706938692.985
12427,1706938693.035
12428,1706938693.085
12429,1706938693.135
12430,1706938693.185
12431,1706938693.235
12432,1706938693.285
12433,1706938693.335
12434,1706938693.385
12435,1706938693.435
12436,1706938693.485
12437,1706938693.535
12438,1706938693.585
12439,1706938693.635
12440,1706938693.685
12441,1706938693.735
12442,1706938693.785
12443,1706938693.835
12444,1706938693.885
12445,1706938693.935
12446,1706938693.985
12447,1706938694.035
12448,1706938694.085
12449,1706938694.135
12450,1706938694.185
12451,1706938694.235
12452,1706938694.285
12453,1706938694.335
12454,1706938694.385
12455,1706938694.435
12456,1706938694.485
12457,1706938694.535
12458,1706938694.585
12459,1706938694.635
12460,1706938694.685
12461,1706938694.735
12462,1706938694.785
12463,1706938694.835
12464,1706938694.885
12465,1706938694.935
12466,1706938694.985
12467,1706938695.035
12468,1706938695.085
12469,1706938695.135
12470,1706938695.185
12471,1706938695.235
12472,1706938695.285
12473,1706938695.335
12474,1706938695.385
12475,1706938695.435
12476,1706938695.485
12477,1706938695.535
12478,1706938695.585
12479,1706938695.635
12480,1706938695.685
12481,1706938695.735
12482,1706938695.785
12483,1706938695.835
12484,1706938695.885
12485,1706938695.935
12486,1706938695.985
12487,1706938696.035
12488,1706938696.085
12489,1706938696.135
12490,1706938696.185
12491,1706938696.235
12492,1706938696.285
12493,1706938696.335
12494,1706938696.385
12495,1706938696.435
12496,1706938696.485
12497,1706938696.535
12498,1706938696.585
12499,1706938696.635
12500,1706938696.685
12501,1706938696.735
12502,1706938696.785
12503,1706938696.835
12504,1706938696.885
12505,1706938696.935
12506,1706938696.985
12507,1706938697.035
12508,1706938697.085
12509,1706938697.135
12510,1706938697.185
12511,1706938697.235
12512,1706938697.285
12513,1706938697.335
12514,1706938697.385
12515,1706938697.435
12516,1706938697.485
12517,1706938697.535
12518,1706938697.585
12519,1706938697.635
12520,1706938697.685
12521,1706938697.735
12522,1706938697.785
12523,1706938697.835
12524,1706938697.885
12525,1706938697.935
12526,1706938697.985
12527,1706938698.035
12528,1706938698.085
12529,1706938698.135
12530,1706938698.185
12531,1706938698.235
12532,1706938698.285
12533,1706938698.335
12534,1706938698.385
12535,1706938698.435
12536,1706938698.485
12537,1706938698.535
12538,1706938698.585
12539,1706938698.635
12540,1706938698.685
12541,1706938698.735
12542,1706938698.785
12543,1706938698.835
12544,1706938698.885
12545,1706938698.935
12546,1706938698.985
12547,1706938699.035
12548,1706938699.085
12549,1706938699.135
12550,1706938699.185
12551,1706938699.235
12552,1706938699.285
12553,1706938699.335
12554,1706938699.385
12555,1706938699.435
12556,1706938699.485
12557,1706938699.535
12558,1706938699.585
12559,1706938699.635
12560,1706938699.685
12561,1706938699.735
12562,1706938699.785
12563,1706938699.835
12564,1706938699.885
12565,1706938699.935
12566,1706938699.985
12567,1706938700.035
12568,1706938700.085
12569,1706938700.135
12570,1706938700.185
12571,1706938700.235
12572,1706938700.285
12573,1706938700.335
12574,1706938700.385
12575,1706938700.435
12576,1706938700.485
12577,1706938700.535
12578,1706938700.585
12579,1706938700.635
12580,1706938700.685
12581,1706938700.735
12582,1706938700.785
12583,1706938700.835
12584,1706938700.885
12585,1706938700.935
12586,1706938700.985
12587,1706938701.035
12588,1706938701.085
12589,1706938701.135
12590,1706938701.185
12591,1706938701.235
12592,1706938701.285
12593,1706938701.335
12594,1706938701.385
12595,1706938701.435
12596,1706938701.485
12597,1706938701.535
12598,1706938701.585
12599,1706938701.635
12600,1706938701.685
12601,1706938701.735
12602,1706938701.785
12603,1706938701.835
12604,1706938701.885
12605,1706938701.935
12606,1706938701.985
12607,1706938702.035
12608,1706938702.085
12609,1706938702.135
12610,1706938702.185
12611,1706938702.235
12612,1706938702.285
12613,1706938702.335
12614,1706938702.385
12615,1706938702.435
12616,1706938702.485
12617,1706938702.535
12618,1706938702.585
12619,1706938702.635
12620,1706938702.685
12621,1706938702.735
12622,1706938702.785
12623,1706938702.835
12624,1706938702.885
12625,1706938702.935
12626,1706938702.985
12627,1706938703.035
12628,1706938703.085
12629,1706938703.135
12630,1706938703.185
12631,1706938703.235
12632,1706938703.285
12633,1706938703.335
12634,1706938703.385
