frame_id,timestamp
1498,1706938147.139
1499,1706938147.189
1500,1706938147.239
1501,1706938147.289
1502,1706938147.339
1503,1706938147.389
1504,1706938147.439
1505,1706938147.489
1506,1706938147.539
1507,1706938147.589
1508,1706938147.639
1509,1706938147.689
1510,1706938147.739
1511,1706938147.789
1512,1706938147.839
1513,1706938147.889
1514,1706938147.939
1515,1706938147.989
1516,1706938148.039
1517,1706938148.089
1518,1706938148.139
1519,1706938148.189
1520,1706938148.239
1521,1706938148.289
1522,1706938148.339
1523,1706938148.389
1524,1706938148.439
1525,1706938148.489
1526,1706938148.539
1527,1706938148.589
1528,1706938148.639
1529,1706938148.689
1530,1706938148.739
1531,1706938148.789
1532,1706938148.839
1533,1706938148.889
1534,1706938148.939
1535,1706938148.989
1536,1706938149.039
1537,1706938149.089
1538,1706938149.139
1539,1706938149.189
1540,1706938149.239
1541,1706938149.289
1542,1706938149.339
1543,1706938149.389
1544,1706938149.439
1545,1706938149.489
1546,1706938149.539
1547,1706938149.589
1548,1706938149.639
1549,1706938149.689
1550,1706938149.739
1551,1706938149.789
1552,1706938149.839
1553,1706938149.889
1554,1706938149.939
1555,1706938149.989
1556,1706938150.039
1557,1706938150.089
1558,1706938150.139
1559,1706938150.189
1560,1706938150.239
1561,1706938150.289
1562,1706938150.339
1563,1706938150.389
1564,1706938150.439
1565,1706938150.489
1566,1706938150.539
1567,1706938150.589
1568,1706938150.639
1569,1706938150.689
1570,1706938150.739
1571,1706938150.789
1572,1706938150.839
1573,1706938150.889
1574,1706938150.939
1575,1706938150.989
1576,1706938151.039
1577,1706938151.089
1578,1706938151.139
1579,1706938151.189
1580,1706938151.239
1581,1706938151.289
1582,1706938151.339
1583,1706938151.389
1584,1706938151.439
1585,1706938151.489
1586,1706938151.539
1587,1706938151.589
1588,1706938151.639
1589,1706938151.689
1590,1706938151.739
1591,1706938151.789
1592,1706938151.839
1593,1706938151.889
1594,1706938151.939
1595,1706938151.989
1596,1706938152.039
1597,1706938152.089
1598,1706938152.139
1599,1706938152.189
1600,1706938152.239
1601,1706938152.289
1602,1706938152.339
1603,1706938152.389
1604,1706938152.439
1605,1706938152.489
1606,1706938152.539
1607,1706938152.589
1608,1706938152.639
1609,1706938152.689
1610,1706938152.739
1611,1706938152.789
1612,1706938152.839
1613,1706938152.889
1614,1706938152.939
1615,1706938152.989
1616,1706938153.039
1617,1706938153.089
1618,1706938153.139
1619,1706938153.189
1620,1706938153.239
1621,1706938153.289
1622,1706938153.339
1623,1706938153.389
1624,1706938153.439
1625,1706938153.489
1626,1706938153.539
1627,1706938153.589
1628,1706938153.639
1629,1706938153.689
1630,1706938153.739
1631,1706938153.789
1632,1706938153.839
1633,1706938153.889
1634,1706938153.939
1635,1706938153.989
1636,1706938154.039
1637,1706938154.089
1638,1706938154.139
1639,1706938154.189
1640,1706938154.239
1641,1706938154.289
1642,1706938154.339
1643,1706938154.389
1644,1706938154.439
1645,1706938154.489
1646,1706938154.539
1647,1706938154.589
1648,1706938154.639
1649,1706938154.689
1650,1706938154.739
1651,1706938154.789
1652,1706938154.839
1653,1706938154.889
1654,1706938154.939
1655,1706938154.989
1656,1706938155.039
1657,1706938155.089
1658,1706938155.139
1659,1706938155.189
1660,1706938155.239
1661,1706938155.289
1662,1706938155.339
1663,1706938155.389
1664,1706938155.439
1665,1706938155.489
1666,1706938155.539
1667,1706938155.589
1668,1706938155.639
1669,1706938155.689
1670,1706938155.739
1671,1706938155.789
1672,1706938155.839
1673,1706938155.889
1674,1706938155.939
1675,1706938155.989
1676,1706938156.039
1677,1706938156.089
1678,1706938156.139
1679,1706938156.189
1680,1706938156.239
1681,1706938156.289
1682,1706938156.339
1683,1706938156.389
1684,1706938156.439
1685,1706938156.489
1686,1706938156.539
1687,1706938156.589
1688,1706938156.639
1689,1706938156.689
1690,1706938156.739
1691,1706938156.789
1692,1706938156.839
1693,1706938156.889
1694,1706938156.939
1695,1706938156.989
1696,1706938157.039
1697,1706938157.089
1698,1706938157.139
1699,1706938157.189
1700,1706938157.239
1701,1706938157.289
1702,1706938157.339
1703,1706938157.389
1704,1706938157.439
1705,1706938157.489
1706,1706938157.539
1707,1706938157.589
1708,1706938157.639
1709,1706938157.689
1710,1706938157.739
1711,1706938157.789
1712,1706938157.839
1713,1706938157.889
1714,1706938157.939
1715,1706938157.989
1716,1706938158.039
1717,1706938158.089
1718,1706938158.139
1719,1706938158.189
1720,1706938158.239
1721,1706938158.289
1722,1706938158.339
1723,1706938158.389
1724,1706938158.439
1725,1706938158.489
1726,1706938158.539
1727,1706938158.589
1728,1706938158.639
1729,1706938158.689
1730,1706938158.739
1731,1706938158.789
1732,1706938158.839
1733,1706938158.889
1734,1706938158.939
1735,1706938158.989
1736,1706938159.039
1737,1706938159.089
1738,1706938159.139
1739,1706938159.189
1740,1706938159.239
1741,1706938159.289
1742,1706938159.339
1743,1706938159.389
1744,1706938159.439
1745,1706938159.489
1746,1706938159.539
1747,1706938159.589
1748,1706938159.639
1749,1706938159.689
1750,1706938159.739
1751,1706938159.789
1752,1706938159.839
1753,1706938159.889
1754,1706938159.939
1755,1706938159.989
1756,1706938160.039
1757,1706938160.089
1758,1706938160.139
1759,1706938160.189
1760,1706938160.239
1761,1706938160.289
1762,1706938160.339
1763,1706938160.389
1764,1706938160.439
1765,1706938160.489
1766,1706938160.539
1767,1706938160.589
1768,1706938160.639
1769,1706938160.689
1770,1706938160.739
1771,1706938160.789
1772,1706938160.839
1773,1706938160.889
1774,1706938160.939
1775,1706938160.989
1776,1706938161.039
1777,1706938161.089
1778,1706938161.139
1779,1706938161.189
1780,1706938161.239
1781,1706938161.289
1782,1706938161.339
1783,1706938161.389
1784,1706938161.439
1785,1706938161.489
1786,1706938161.539
1787,1706938161.589
1788,1706938161.639
1789,1706938161.689
1790,1706938161.739
1791,1706938161.789
1792,1706938161.839
1793,1706938161.889
1794,1706938161.939
1795,1706938161.989
1796,1706938162.039
1797,1706938162.089
1798,1706938162.139
1799,1706938162.189
1800,1706938162.239
1801,1706938162.289
1802,1706938162.339
1803,1706938162.389
1804,1706938162.439
1805,1706938162.489
1806,1706938162.539
1807,1706938162.589
1808,1706938162.639
1809,1706938162.689
1810,1706938162.739
1811,1706938162.789
1812,1706938162.839
1813,1706938162.889
1814,1706938162.939
1815,1706938162.989
1816,1706938163.039
1817,1706938163.089
1818,1706938163.139
1819,1706938163.189
1820,1706938163.239
1821,1706938163.289
1822,1706938163.339
1823,1706938163.389
1824,1706938163.439
1825,1706938163.489
1826,1706938163.539
1827,1706938163.589
1828,1706938163.639
1829,1706938163.689
1830,1706938163.739
1831,1706938163.789
1832,1706938163.839
1833,1706938163.889
1834,1706938163.939
1835,1706938163.989
1836,1706938164.039
1837,1706938164.089
1838,1706938164.139
1839,1706938164.189
1840,1706938164.239
1841,1706938164.289
1842,1706938164.339
1843,1706938164.389
1844,1706938164.439
1845,1706938164.489
1846,1706938164.539
1847,1706938164.589
1848,1706938164.639
1849,1706938164.689
1850,1706938164.739
1851,1706938164.789
1852,1706938164.839
1853,1706938164.889
1854,1706938164.939
1855,1706938164.989
1856,1706938165.039
1857,1706938165.089
1858,1706938165.139
1859,1706938165.189
1860,1706938165.239
1861,1706938165.289
1862,1706938165.339
1863,1706938165.389
1864,1706938165.439
1865,1706938165.489
1866,1706938165.539
1867,1706938165.589
1868,1706938165.639
1869,1706938165.689
1870,1706938165.739
1871,1706938165.789
1872,1706938165.839
1873,1706938165.889
1874,1706938165.939
1875,1706938165.989
1876,1706938166.039
1877,1706938166.089
1878,1706938166.139
1879,1706938166.189
1880,1706938166.239
1881,1706938166.289
1882,1706938166.339
1883,1706938166.389
1884,1706938166.439
1885,1706938166.489
1886,1706938166.539
1887,1706938166.589
1888,1706938166.639
1889,1706938166.689
1890,1706938166.739
1891,1706938166.789
1892,1706938166.839
1893,1706938166.889
1894,1706938166.939
1895,1706938166.989
1896,1706938167.039
1897,1706938167.089
1898,1706938167.139
1899,1706938167.189
1900,1706938167.239
1901,1706938167.289
1902,1706938167.339
1903,1706938167.389
1904,1706938167.439
1905,1706938167.489
1906,1706938167.539
1907,1706938167.589
1908,1706938167.639
1909,1706938167.689
1910,1706938167.739
1911,1706938167.789
1912,1706938167.839
1913,1706938167.889
1914,1706938167.939
1915,1706938167.989
1916,1706938168.039
1917,1706938168.089
1918,1706938168.139
1919,1706938168.189
1920,1706938168.239
1921,1706938168.289
1922,1706938168.339
1923,1706938168.389
1924,1706938168.439
1925,1706938168.489
1926,1706938168.539
1927,1706938168.589
1928,1706938168.639
1929,1706938168.689
1930,1706938168.739
1931,1706938168.789
1932,1706938168.839
1933,1706938168.889
1934,1706938168.939
1935,1706938168.989
1936,1706938169.039
1937,1706938169.089
1938,1706938169.139
1939,1706938169.189
1940,1706938169.239
1941,1706938169.289
1942,1706938169.339
1943,1706938169.389
1944,1706938169.439
1945,1706938169.489
1946,1706938169.539
1947,1706938169.589
1948,1706938169.639
1949,1706938169.689
1950,1706938169.739
1951,1706938169.789
1952,1706938169.839
1953,1706938169.889
1954,1706938169.939
1955,1706938169.989
1956,1706938170.039
1957,1706938170.089
1958,1706938170.139
1959,1706938170.189
1960,1706938170.239
1961,1706938170.289
1962,1706938170.339
1963,1706938170.389
1964,1706938170.439
1965,1706938170.489
1966,1706938170.539
1967,1706938170.589
1968,1706938170.639
1969,1706938170.689
1970,1706938170.739
1971,1706938170.789
1972,1706938170.839
1973,1706938170.889
1974,1706938170.939
1975,1706938170.989
1976,1706938171.039
1977,1706938171.089
1978,1706938171.139
1979,1706938171.189
1980,1706938171.239
1981,1706938171.289
1982,1706938171.339
1983,1706938171.389
1984,1706938171.439
1985,1706938171.489
1986,1706938171.539
1987,1706938171.589
1988,1706938171.639
1989,1706938171.689
1990,1706938171.739
1991,1706938171.789
1992,1706938171.839
1993,1706938171.889
1994,1706938171.939
1995,1706938171.989
1996,1706938172.039
1997,1706938172.089
1998,1706938172.139
1999,1706938172.189
2000,1706938172.239
2001,1706938172.289
2002,1706938172.339
2003,1706938172.389
2004,1706938172.439
2005,1706938172.489
2006,1706938172.539
2007,1706938172.589
2008,1706938172.639
2009,1706938172.689
2010,1706938172.739
2011,1706938172.789
2012,1706938172.839
2013,1706938172.889
2014,1706938172.939
2015,1706938172.989
2016,1706938173.039
2017,1706938173.089
2018,1706938173.139
2019,1706938173.189
2020,1706938173.239
2021,1706938173.289
2022,1706938173.339
2023,1706938173.389
2024,1706938173.439
2025,1706938173.489
2026,1706938173.539
2027,1706938173.589
2028,1706938173.639
2029,1706938173.689
2030,1706938173.739
2031,1706938173.789
2032,1706938173.839
2033,1706938173.889
2034,1706938173.939
2035,1706938173.989
2036,1706938174.039
2037,1706938174.089
2038,1706938174.139
2039,1706938174.189
2040,1706938174.239
2041,1706938174.289
2042,1706938174.339
2043,1706938174.389
2044,1706938174.439
2045,1706938174.489
2046,1706938174.539
2047,1706938174.589
2048,1706938174.639
2049,1706938174.689
2050,1706938174.739
2051,1706938174.789
2052,1706938174.839
2053,1706938174.889
2054,1706938174.939
2055,1706938174.989
2056,1706938175.039
2057,1706938175.089
2058,1706938175.139
2059,1706938175.189
2060,1706938175.239
2061,1706938175.289
2062,1706938175.339
2063,1706938175.389
2064,1706938175.439
2065,1706938175.489
2066,1706938175.539
2067,1706938175.589
2068,1706938175.639
2069,1706938175.689
2070,1706938175.739
2071,1706938175.789
2072,1706938175.839
2073,1706938175.889
2074,1706938175.939
2075,1706938175.989
2076,1706938176.039
2077,1706938176.089
2078,1706938176.139
2079,1706938176.189
2080,1706938176.239
2081,1706938176.289
2082,1706938176.339
2083,1706938176.389
2084,1706938176.439
2085,1706938176.489
2086,1706938176.539
2087,1706938176.589
2088,1706938176.639
2089,1706938176.689
2090,1706938176.739
2091,1706938176.789
2092,1706938176.839
2093,1706938176.889
2094,1706938176.939
2095,1706938176.989
2096,1706938177.039
2097,1706938177.089
2098,1706938177.139
2099,1706938177.189
2100,1706938177.239
2101,1706938177.289
2102,1706938177.339
2103,1706938177.389
2104,1706938177.439
2105,1706938177.489
2106,1706938177.539
2107,1706938177.589
2108,1706938177.639
2109,1706938177.689
2110,1706938177.739
2111,1706938177.789
2112,1706938177.839
2113,1706938177.889
2114,1706938177.939
2115,1706938177.989
2116,1706938178.039
2117,1706938178.089
2118,1706938178.139
2119,1706938178.189
2120,1706938178.239
2121,1706938178.289
2122,1706938178.339
2123,1706938178.389
2124,1706938178.439
2125,1706938178.489
2126,1706938178.539
2127,1706938178.589
2128,1706938178.639
2129,1706938178.689
2130,1706938178.739
2131,1706938178.789
2132,1706938178.839
2133,1706938178.889
2134,1706938178.939
2135,1706938178.989
2136,1706938179.039
2137,1706938179.089
2138,1706938179.139
2139,1706938179.189
2140,1706938179.239
2141,1706938179.289
2142,1706938179.339
2143,1706938179.389
2144,1706938179.439
2145,1706938179.489
2146,1706938179.539
2147,1706938179.589
2148,1706938179.639
2149,1706938179.689
2150,1706938179.739
2151,1706938179.789
2152,1706938179.839
2153,1706938179.889
2154,1706938179.939
2155,1706938179.989
2156,1706938180.039
2157,1706938180.089
2158,1706938180.139
2159,1706938180.189
2160,1706938180.239
2161,1706938180.289
2162,1706938180.339
2163,1706938180.389
2164,1706938180.439
2165,1706938180.489
2166,1706938180.539
2167,1706938180.589
2168,1706938180.639
2169,1706938180.689
2170,1706938180.739
2171,1706938180.789
2172,1706938180.839
2173,1706938180.889
2174,1706938180.939
2175,1706938180.989
2176,1706938181.039
2177,1706938181.089
2178,1706938181.139
2179,1706938181.189
2180,1706938181.239
2181,1706938181.289
2182,1706938181.339
2183,1706938181.389
2184,1706938181.439
2185,1706938181.489
2186,1706938181.539
2187,1706938181.589
2188,1706938181.639
2189,1706938181.689
2190,1706938181.739
2191,1706938181.789
2192,1706938181.839
2193,1706938181.889
2194,1706938181.939
